year,month,county,reporting_unit,election_type,office,party,candidate,total_votes,votes
2023,FEBRUARY,WASHINGTON,TOWN OF POLK WARDS 1-6,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,961,208
2023,FEBRUARY,WASHINGTON,"TOWN OF TRENTON WARDS 1,2,3,4,5,6,7",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,1070,219
2023,FEBRUARY,WASHINGTON,TOWN OF WAYNE WARDS 1-4,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,442,81
2023,FEBRUARY,WASHINGTON,"TOWN OF WEST BEND WARDS 1,2,3,4,5,6",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,1254,335
2023,FEBRUARY,WASHINGTON,VILLAGE OF GERMANTOWN WARDS 1-4,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,1259,350
2023,FEBRUARY,WASHINGTON,VILLAGE OF GERMANTOWN WARDS 5-8,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,1027,323
2023,FEBRUARY,WASHINGTON,VILLAGE OF GERMANTOWN WARDS 9-11,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,1138,344
2023,FEBRUARY,WASHINGTON,"VILLAGE OF GERMANTOWN WARDS 12,13,14",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,1234,365
2023,FEBRUARY,WASHINGTON,VILLAGE OF JACKSON WARDS 1-19,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,1479,354
2023,FEBRUARY,WASHINGTON,"VILLAGE OF KEWASKUM WARDS 1,2,3,4,5",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,726,168
2023,FEBRUARY,WASHINGTON,VILLAGE OF NEWBURG WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,191,36
2023,FEBRUARY,WASHINGTON,VILLAGE OF RICHFIELD WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,738,151
2023,FEBRUARY,WASHINGTON,"VILLAGE OF RICHFIELD WARDS 3,4",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,751,156
2023,FEBRUARY,WASHINGTON,VILLAGE OF RICHFIELD WARDS 5-6,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,737,144
2023,FEBRUARY,WASHINGTON,VILLAGE OF RICHFIELD WARDS 7-9,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,931,247
2023,FEBRUARY,WASHINGTON,VILLAGE OF SLINGER WARDS 1-10,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,1061,284
2023,FEBRUARY,WASHINGTON,"CITY OF HARTFORD WARDS 1-3,12,15",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,838,222
2023,FEBRUARY,WASHINGTON,"CITY OF HARTFORD WARDS 4-7,13",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,697,195
2023,FEBRUARY,WASHINGTON,"CITY OF HARTFORD WARDS 8-10,14",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,996,315
2023,FEBRUARY,WASHINGTON,CITY OF MILWAUKEE WARD 316,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,0,0
2023,FEBRUARY,WASHINGTON,CITY OF WEST BEND WARDS 1-3,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,739,269
2023,FEBRUARY,WASHINGTON,CITY OF WEST BEND WARDS 4-5,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,606,243
2023,FEBRUARY,WASHINGTON,CITY OF WEST BEND WARDS 6-8,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,930,286
2023,FEBRUARY,WASHINGTON,"CITY OF WEST BEND WARDS 9,10",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,661,204
2023,FEBRUARY,WASHINGTON,CITY OF WEST BEND WARDS 11-13,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,569,185
2023,FEBRUARY,WASHINGTON,CITY OF WEST BEND WARDS 14-17,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,615,187
2023,FEBRUARY,WASHINGTON,CITY OF WEST BEND WARDS 18-19,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,510,154
2023,FEBRUARY,WASHINGTON,CITY OF WEST BEND WARDS 20-22,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,1014,315
2023,FEBRUARY,WAUKESHA,"TOWN OF BROOKFIELD WARDS 1-2,11",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,414,139
2023,FEBRUARY,WAUKESHA,TOWN OF BROOKFIELD WARDS 3-8,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,1119,348
2023,FEBRUARY,WAUKESHA,TOWN OF BROOKFIELD WARDS 9-10,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,253,80
2023,FEBRUARY,WAUKESHA,"TOWN OF DELAFIELD WARDS 1-2,5-6",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,808,205
2023,FEBRUARY,WAUKESHA,TOWN OF DELAFIELD WARDS 3-4,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,571,178
2023,FEBRUARY,WAUKESHA,TOWN OF DELAFIELD WARDS 7-11,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,999,268
2023,FEBRUARY,WAUKESHA,TOWN OF EAGLE WARDS 1-4,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,857,235
2023,FEBRUARY,WAUKESHA,TOWN OF GENESEE WARDS 1-10,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,2050,556
2023,FEBRUARY,WAUKESHA,"TOWN OF LISBON WARDS 1,7",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,605,161
2023,FEBRUARY,WAUKESHA,TOWN OF LISBON WARDS 2-3,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,643,154
2023,FEBRUARY,WAUKESHA,TOWN OF LISBON WARDS 4-5,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,892,228
2023,FEBRUARY,WAUKESHA,TOWN OF LISBON WARD 6,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,386,107
2023,FEBRUARY,WAUKESHA,TOWN OF LISBON WARD 8,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,83,30
2023,FEBRUARY,WAUKESHA,"TOWN OF MERTON WARDS 1-3,7-9,11",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,1457,378
2023,FEBRUARY,WAUKESHA,"TOWN OF MERTON WARDS 4-6,10",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,796,208
2023,FEBRUARY,WAUKESHA,TOWN OF MUKWONAGO WARDS 1-12,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,1781,439
2023,FEBRUARY,WAUKESHA,"TOWN OF OCONOMOWOC WARDS 1-2,4,10",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,848,222
2023,FEBRUARY,WAUKESHA,"TOWN OF OCONOMOWOC WARDS 3,6-7,11",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,669,186
2023,FEBRUARY,WAUKESHA,"TOWN OF OCONOMOWOC WARDS 5,8-9",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,720,200
2023,FEBRUARY,WAUKESHA,TOWN OF OTTAWA WARDS 1-5,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,1009,292
2023,FEBRUARY,WAUKESHA,"VILLAGE OF BIG BEND WARDS 1,2,3",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,274,62
2023,FEBRUARY,WAUKESHA,VILLAGE OF BUTLER WARDS 1-3,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,317,75
2023,FEBRUARY,WAUKESHA,VILLAGE OF CHENEQUA WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,155,42
2023,FEBRUARY,WAUKESHA,VILLAGE OF DOUSMAN WARDS 1-6,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,523,152
2023,FEBRUARY,WAUKESHA,VILLAGE OF EAGLE WARDS 1-3,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,424,105
2023,FEBRUARY,WAUKESHA,VILLAGE OF ELM GROVE WARDS 1-4,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,1063,479
2023,FEBRUARY,WAUKESHA,VILLAGE OF ELM GROVE WARDS 5-8,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,937,371
2023,FEBRUARY,WAUKESHA,"VILLAGE OF HARTLAND WARDS 1,2,3,4,5,6,7,8,9,10,11,12,13",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,1917,640
2023,FEBRUARY,WAUKESHA,VILLAGE OF LAC LA BELLE WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,104,33
2023,FEBRUARY,WAUKESHA,VILLAGE OF LANNON WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,369,123
2023,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,188,82
2023,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,344,98
2023,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 3,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,332,127
2023,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 4,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,338,126
2023,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 5,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,263,83
2023,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 6,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,305,121
2023,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 7,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,349,125
2023,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 8,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,332,136
2023,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 9,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,306,96
2023,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 10,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,448,173
2023,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 11,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,529,179
2023,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 12,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,342,117
2023,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 13,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,364,105
2023,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 14,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,447,157
2023,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 15,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,351,130
2023,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 16,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,363,146
2023,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 17,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,453,165
2023,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 18,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,438,141
2023,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 19,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,369,123
2023,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 20,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,271,110
2023,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 21,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,267,102
2023,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 22,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,303,101
2023,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 23,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,517,163
2023,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 24,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,489,187
2023,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 25,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,257,81
2023,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 26,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,111,41
2023,FEBRUARY,WAUKESHA,"VILLAGE OF MERTON WARDS 1,2,3,4",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,771,190
2023,FEBRUARY,WAUKESHA,VILLAGE OF MUKWONAGO WARDS 1-10,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,1463,396
2023,FEBRUARY,WAUKESHA,"VILLAGE OF NASHOTAH WARDS 1,2",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,383,120
2023,FEBRUARY,WAUKESHA,"VILLAGE OF NORTH PRAIRIE WARDS 1,2,3",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,498,115
2023,FEBRUARY,WAUKESHA,VILLAGE OF OCONOMOWOC LAKE WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,149,36
2023,FEBRUARY,WAUKESHA,VILLAGE OF PEWAUKEE WARDS 1-10,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,1578,555
2023,FEBRUARY,WAUKESHA,VILLAGE OF SUMMIT WARDS 1-6,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,1298,368
2023,FEBRUARY,WAUKESHA,VILLAGE OF SUSSEX WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,558,179
2023,FEBRUARY,WAUKESHA,"VILLAGE OF SUSSEX WARDS 3-4,8,11",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,661,217
2023,FEBRUARY,WAUKESHA,VILLAGE OF SUSSEX WARD 5,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,497,157
2023,FEBRUARY,WAUKESHA,VILLAGE OF SUSSEX WARDS 6-7,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,619,190
2023,FEBRUARY,WAUKESHA,VILLAGE OF SUSSEX WARDS 9-10,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,0,0
2023,FEBRUARY,WAUKESHA,"VILLAGE OF VERNON WARDS 1,8-11",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,766,186
2023,FEBRUARY,WAUKESHA,VILLAGE OF VERNON WARDS 2-7,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,1131,275
2023,FEBRUARY,WAUKESHA,"VILLAGE OF WALES WARDS 1,2,3,4",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,761,243
2023,FEBRUARY,WAUKESHA,"VILLAGE OF WAUKESHA WARDS 1-5,8",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,1261,373
2023,FEBRUARY,WAUKESHA,"VILLAGE OF WAUKESHA WARDS 6-7,9-11",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,1186,289
2023,FEBRUARY,WAUKESHA,CITY OF BROOKFIELD WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,622,256
2023,FEBRUARY,WAUKESHA,CITY OF BROOKFIELD WARD 2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,683,234
2023,FEBRUARY,WAUKESHA,CITY OF BROOKFIELD WARD 3,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,491,190
2023,FEBRUARY,WAUKESHA,CITY OF BROOKFIELD WARD 4,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,547,200
2023,FEBRUARY,WAUKESHA,CITY OF BROOKFIELD WARD 5,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,468,170
2023,FEBRUARY,WAUKESHA,CITY OF BROOKFIELD WARD 6,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,660,244
2023,FEBRUARY,WAUKESHA,CITY OF BROOKFIELD WARD 7,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,422,151
2023,FEBRUARY,WAUKESHA,CITY OF BROOKFIELD WARD 8,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,555,199
2023,FEBRUARY,WAUKESHA,CITY OF BROOKFIELD WARD 9,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,603,251
2023,FEBRUARY,WAUKESHA,CITY OF BROOKFIELD WARD 10,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,444,153
2023,FEBRUARY,WAUKESHA,CITY OF BROOKFIELD WARD 11,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,525,199
2023,FEBRUARY,WAUKESHA,CITY OF BROOKFIELD WARD 12,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,495,184
2023,FEBRUARY,WAUKESHA,CITY OF BROOKFIELD WARD 13,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,444,148
2023,FEBRUARY,WAUKESHA,CITY OF BROOKFIELD WARD 14,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,471,167
2023,FEBRUARY,WAUKESHA,CITY OF BROOKFIELD WARD 15,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,625,225
2023,FEBRUARY,WAUKESHA,CITY OF BROOKFIELD WARD 16,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,290,110
2023,FEBRUARY,WAUKESHA,CITY OF BROOKFIELD WARD 17,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,651,249
2023,FEBRUARY,WAUKESHA,CITY OF BROOKFIELD WARD 18,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,553,208
2023,FEBRUARY,WAUKESHA,CITY OF BROOKFIELD WARD 19,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,427,151
2023,FEBRUARY,WAUKESHA,CITY OF BROOKFIELD WARD 20,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,488,185
2023,FEBRUARY,WAUKESHA,CITY OF BROOKFIELD WARD 21,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,496,198
2023,FEBRUARY,WAUKESHA,CITY OF BROOKFIELD WARD 22,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,0,0
2023,FEBRUARY,WAUKESHA,CITY OF DELAFIELD WARDS 1-14,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,1822,655
2023,FEBRUARY,WAUKESHA,CITY OF MILWAUKEE WARD 317,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,0,0
2023,FEBRUARY,WAUKESHA,"CITY OF MUSKEGO WARDS 1-3,17-18",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,926,244
2023,FEBRUARY,WAUKESHA,CITY OF MUSKEGO WARDS 4-6,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,1158,350
2023,FEBRUARY,WAUKESHA,CITY OF MUSKEGO WARDS 7-8,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,654,212
2023,FEBRUARY,WAUKESHA,CITY OF MUSKEGO WARDS 9-10,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,730,231
2023,FEBRUARY,WAUKESHA,CITY OF MUSKEGO WARDS 11-12,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,832,240
2023,FEBRUARY,WAUKESHA,"CITY OF MUSKEGO WARDS 13-14,19",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,743,193
2023,FEBRUARY,WAUKESHA,CITY OF MUSKEGO WARDS 15-16,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,710,178
2023,FEBRUARY,WAUKESHA,CITY OF NEW BERLIN WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,498,178
2023,FEBRUARY,WAUKESHA,CITY OF NEW BERLIN WARD 2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,405,148
2023,FEBRUARY,WAUKESHA,CITY OF NEW BERLIN WARD 3,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,487,178
2023,FEBRUARY,WAUKESHA,CITY OF NEW BERLIN WARD 4,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,452,155
2023,FEBRUARY,WAUKESHA,CITY OF NEW BERLIN WARD 5,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,590,215
2023,FEBRUARY,WAUKESHA,CITY OF NEW BERLIN WARD 6,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JANET C. PROTASIEWICZ,315,126
