year,month,county,reporting_unit,election_type,office,party,candidate,total_votes,votes
2020,AUGUST,MILWAUKEE,VILLAGE OF HALES CORNERS WARDS 1-3,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,234,95
2020,AUGUST,MILWAUKEE,VILLAGE OF HALES CORNERS WARDS 4-6,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,215,91
2020,AUGUST,MILWAUKEE,VILLAGE OF HALES CORNERS WARDS 7-9,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,239,86
2020,AUGUST,MILWAUKEE,CITY OF FRANKLIN WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,0,0
2020,AUGUST,MILWAUKEE,CITY OF FRANKLIN WARD 2,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,217,65
2020,AUGUST,MILWAUKEE,CITY OF FRANKLIN WARD 3,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,283,105
2020,AUGUST,MILWAUKEE,CITY OF FRANKLIN WARD 4,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,115,47
2020,AUGUST,MILWAUKEE,CITY OF FRANKLIN WARD 5,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,120,40
2020,AUGUST,MILWAUKEE,CITY OF FRANKLIN WARD 6,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,161,63
2020,AUGUST,MILWAUKEE,CITY OF FRANKLIN WARD 7,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,241,85
2020,AUGUST,MILWAUKEE,CITY OF FRANKLIN WARD 8,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,157,51
2020,AUGUST,MILWAUKEE,CITY OF FRANKLIN WARD 9,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,162,58
2020,AUGUST,MILWAUKEE,CITY OF FRANKLIN WARD 10,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,73,30
2020,AUGUST,MILWAUKEE,CITY OF FRANKLIN WARD 11,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,180,78
2020,AUGUST,MILWAUKEE,CITY OF FRANKLIN WARD 12,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,103,50
2020,AUGUST,MILWAUKEE,CITY OF FRANKLIN WARD 13,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,156,62
2020,AUGUST,MILWAUKEE,CITY OF FRANKLIN WARD 14,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,145,55
2020,AUGUST,MILWAUKEE,CITY OF FRANKLIN WARD 15A,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,80,36
2020,AUGUST,MILWAUKEE,CITY OF FRANKLIN WARD 15B,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,65,19
2020,AUGUST,MILWAUKEE,CITY OF FRANKLIN WARD 16,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,141,56
2020,AUGUST,MILWAUKEE,CITY OF FRANKLIN WARD 17,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,137,50
2020,AUGUST,MILWAUKEE,CITY OF FRANKLIN WARD 18,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,78,34
2020,AUGUST,MILWAUKEE,CITY OF FRANKLIN WARD 19,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,177,83
2020,AUGUST,MILWAUKEE,CITY OF FRANKLIN WARD 20,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,114,41
2020,AUGUST,MILWAUKEE,CITY OF FRANKLIN WARD 21,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,31,8
2020,AUGUST,MILWAUKEE,CITY OF FRANKLIN WARD 22B,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,145,52
2020,AUGUST,MILWAUKEE,CITY OF FRANKLIN WARD 22A,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,134,53
2020,AUGUST,MILWAUKEE,CITY OF FRANKLIN WARD 23,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,177,71
2020,AUGUST,MILWAUKEE,CITY OF OAK CREEK WARDS 1-3,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,480,213
2020,AUGUST,MILWAUKEE,CITY OF OAK CREEK WARDS 4-6,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,453,196
2020,AUGUST,MILWAUKEE,CITY OF OAK CREEK WARDS 7-9,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,460,172
2020,AUGUST,MILWAUKEE,CITY OF OAK CREEK WARDS 10-12,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,447,191
2020,AUGUST,MILWAUKEE,CITY OF OAK CREEK WARDS 13-15,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,406,162
2020,AUGUST,MILWAUKEE,CITY OF OAK CREEK WARDS 16-19,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,397,163
2020,AUGUST,RACINE,TOWN OF BURLINGTON WARDS 1-7,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,193,75
2020,AUGUST,RACINE,TOWN OF BURLINGTON WARDS 8-10,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,90,41
2020,AUGUST,RACINE,TOWN OF BURLINGTON WARD 11,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,40,18
2020,AUGUST,RACINE,TOWN OF DOVER WARDS 1-8,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,144,53
2020,AUGUST,RACINE,TOWN OF NORWAY WARDS 1-11,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,403,162
2020,AUGUST,RACINE,TOWN OF WATERFORD WARDS 1-10,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,323,125
2020,AUGUST,RACINE,VILLAGE OF CALEDONIA WARDS 1-2,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,159,67
2020,AUGUST,RACINE,"VILLAGE OF CALEDONIA WARDS 3,4-5",PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,297,110
2020,AUGUST,RACINE,VILLAGE OF CALEDONIA WARD 3B,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,0,0
2020,AUGUST,RACINE,VILLAGE OF CALEDONIA WARDS 6-8,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,256,101
2020,AUGUST,RACINE,"VILLAGE OF CALEDONIA WARDS 9-10,12-13",PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,437,171
2020,AUGUST,RACINE,"VILLAGE OF CALEDONIA WARDS 11,14-15,17",PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,413,171
2020,AUGUST,RACINE,"VILLAGE OF CALEDONIA WARDS 16,18-19",PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,195,67
2020,AUGUST,RACINE,VILLAGE OF CALEDONIA WARD 20,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,65,27
2020,AUGUST,RACINE,VILLAGE OF ELMWOOD PARK WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,34,15
2020,AUGUST,RACINE,"VILLAGE OF MOUNT PLEASANT WARDS 1,17,20",PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,252,97
2020,AUGUST,RACINE,"VILLAGE OF MOUNT PLEASANT WARDS 2-4,11",PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,315,124
2020,AUGUST,RACINE,VILLAGE OF MOUNT PLEASANT WARD 5,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,143,51
2020,AUGUST,RACINE,VILLAGE OF MOUNT PLEASANT WARDS 6-8,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,355,135
2020,AUGUST,RACINE,"VILLAGE OF MOUNT PLEASANT WARDS 9,13-14",PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,318,121
2020,AUGUST,RACINE,"VILLAGE OF MOUNT PLEASANT WARDS 10,12,15-16",PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,507,169
2020,AUGUST,RACINE,"VILLAGE OF MOUNT PLEASANT WARDS 18,23",PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,131,50
2020,AUGUST,RACINE,"VILLAGE OF MOUNT PLEASANT WARDS 19,21-22",PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,388,136
2020,AUGUST,RACINE,VILLAGE OF NORTH BAY WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,44,10
2020,AUGUST,RACINE,VILLAGE OF RAYMOND WARDS 1-6,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,156,58
2020,AUGUST,RACINE,VILLAGE OF ROCHESTER WARDS 1-6,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,228,85
2020,AUGUST,RACINE,VILLAGE OF STURTEVANT WARDS 1-8,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,278,116
2020,AUGUST,RACINE,VILLAGE OF UNION GROVE WARDS 1-7,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,185,74
2020,AUGUST,RACINE,VILLAGE OF WATERFORD WARDS 1-7,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,303,129
2020,AUGUST,RACINE,VILLAGE OF WIND POINT WARDS 1-3,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,250,85
2020,AUGUST,RACINE,VILLAGE OF YORKVILLE WARDS 1-5,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,117,46
2020,AUGUST,RACINE,CITY OF BURLINGTON WARDS 1-4,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,303,143
2020,AUGUST,RACINE,CITY OF BURLINGTON WARDS 5-8,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,349,125
2020,AUGUST,RACINE,CITY OF RACINE WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,154,77
2020,AUGUST,RACINE,CITY OF RACINE WARD 2,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,59,26
2020,AUGUST,RACINE,CITY OF RACINE WARD 3,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,278,90
2020,AUGUST,RACINE,CITY OF RACINE WARD 4,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,85,38
2020,AUGUST,RACINE,CITY OF RACINE WARD 5,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,71,30
2020,AUGUST,RACINE,CITY OF RACINE WARD 6,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,67,28
2020,AUGUST,RACINE,CITY OF RACINE WARD 7,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,50,21
2020,AUGUST,RACINE,CITY OF RACINE WARD 8,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,71,37
2020,AUGUST,RACINE,CITY OF RACINE WARD 9,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,106,39
2020,AUGUST,RACINE,CITY OF RACINE WARD 10,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,186,53
2020,AUGUST,RACINE,CITY OF RACINE WARD 11,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,96,39
2020,AUGUST,RACINE,CITY OF RACINE WARD 12,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,108,45
2020,AUGUST,RACINE,CITY OF RACINE WARD 13,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,163,69
2020,AUGUST,RACINE,CITY OF RACINE WARD 14,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,118,49
2020,AUGUST,RACINE,CITY OF RACINE WARD 15,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,117,57
2020,AUGUST,RACINE,CITY OF RACINE WARD 16,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,157,60
2020,AUGUST,RACINE,CITY OF RACINE WARD 17,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,37,19
2020,AUGUST,RACINE,CITY OF RACINE WARD 18,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,31,16
2020,AUGUST,RACINE,CITY OF RACINE WARD 19,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,32,16
2020,AUGUST,RACINE,CITY OF RACINE WARD 20,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,209,59
2020,AUGUST,RACINE,CITY OF RACINE WARD 21,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,118,56
2020,AUGUST,RACINE,CITY OF RACINE WARD 22,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,210,114
2020,AUGUST,RACINE,CITY OF RACINE WARD 23,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,153,69
2020,AUGUST,RACINE,CITY OF RACINE WARD 24,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,141,64
2020,AUGUST,RACINE,CITY OF RACINE WARD 25,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,126,45
2020,AUGUST,RACINE,CITY OF RACINE WARD 26,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,23,9
2020,AUGUST,RACINE,CITY OF RACINE WARD 27,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,265,108
2020,AUGUST,RACINE,CITY OF RACINE WARD 28,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,195,87
2020,AUGUST,RACINE,CITY OF RACINE WARD 29,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,160,59
2020,AUGUST,RACINE,CITY OF RACINE WARD 30,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,118,45
2020,AUGUST,RACINE,CITY OF RACINE WARD 31,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,77,30
2020,AUGUST,RACINE,CITY OF RACINE WARD 32,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,88,39
2020,AUGUST,RACINE,CITY OF RACINE WARD 33,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,110,52
2020,AUGUST,RACINE,CITY OF RACINE WARD 34,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,205,79
2020,AUGUST,RACINE,CITY OF RACINE WARD 35,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,138,54
2020,AUGUST,RACINE,CITY OF RACINE WARD 36,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,91,39
2020,AUGUST,ROCK,TOWN OF BRADFORD WARDS 1-2,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,81,34
2020,AUGUST,ROCK,TOWN OF CLINTON WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,38,17
2020,AUGUST,ROCK,TOWN OF HARMONY WARDS 2-5,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,257,88
2020,AUGUST,ROCK,TOWN OF HARMONY WARD 6,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,1,1
2020,AUGUST,ROCK,TOWN OF JANESVILLE WARDS 7-9,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,52,13
2020,AUGUST,ROCK,TOWN OF JOHNSTOWN WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,70,24
2020,AUGUST,ROCK,TOWN OF LA PRAIRIE WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,47,19
2020,AUGUST,ROCK,TOWN OF LIMA WARDS 1-2,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,119,32
2020,AUGUST,ROCK,TOWN OF MILTON WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,80,39
2020,AUGUST,ROCK,"TOWN OF ROCK WARDS 5,7",PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,26,8
2020,AUGUST,ROCK,TOWN OF ROCK WARD 8,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,0,0
2020,AUGUST,ROCK,TOWN OF TURTLE WARDS 2-3,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,107,37
2020,AUGUST,ROCK,VILLAGE OF CLINTON WARDS 1-3,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,121,59
2020,AUGUST,ROCK,CITY OF BELOIT WARD 25,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,0,0
2020,AUGUST,ROCK,CITY OF JANESVILLE WARD 1,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,339,125
2020,AUGUST,ROCK,CITY OF JANESVILLE WARD 2,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,271,105
2020,AUGUST,ROCK,CITY OF JANESVILLE WARD 3,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,169,69
2020,AUGUST,ROCK,CITY OF JANESVILLE WARD 4,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,121,54
2020,AUGUST,ROCK,CITY OF JANESVILLE WARD 5,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,287,106
2020,AUGUST,ROCK,CITY OF JANESVILLE WARD 6,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,144,60
2020,AUGUST,ROCK,CITY OF JANESVILLE WARD 7,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,351,146
2020,AUGUST,ROCK,CITY OF JANESVILLE WARD 8,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,208,100
2020,AUGUST,ROCK,CITY OF JANESVILLE WARD 9,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,206,87
2020,AUGUST,ROCK,CITY OF JANESVILLE WARD 10,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,149,66
2020,AUGUST,ROCK,CITY OF JANESVILLE WARD 11,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,226,94
2020,AUGUST,ROCK,CITY OF JANESVILLE WARD 12,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,417,145
2020,AUGUST,ROCK,CITY OF JANESVILLE WARD 13,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,361,156
2020,AUGUST,ROCK,CITY OF JANESVILLE WARD 14,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,351,149
2020,AUGUST,ROCK,CITY OF JANESVILLE WARD 15,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,204,85
2020,AUGUST,ROCK,CITY OF JANESVILLE WARD 16,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,163,64
2020,AUGUST,ROCK,CITY OF JANESVILLE WARD 17,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,366,138
2020,AUGUST,ROCK,CITY OF JANESVILLE WARD 18,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,322,116
2020,AUGUST,ROCK,CITY OF JANESVILLE WARD 19,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,67,32
2020,AUGUST,ROCK,CITY OF JANESVILLE WARD 20,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,129,47
2020,AUGUST,ROCK,CITY OF JANESVILLE WARD 21,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,287,120
2020,AUGUST,ROCK,CITY OF JANESVILLE WARD 22,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,276,104
2020,AUGUST,ROCK,CITY OF JANESVILLE WARD 23,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,183,79
2020,AUGUST,ROCK,CITY OF JANESVILLE WARD 24,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,134,56
2020,AUGUST,ROCK,CITY OF JANESVILLE WARD 25,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,306,143
2020,AUGUST,ROCK,CITY OF JANESVILLE WARD 26,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,0,0
2020,AUGUST,ROCK,CITY OF JANESVILLE WARD 27,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,513,201
2020,AUGUST,ROCK,CITY OF JANESVILLE WARD 28,PARTISAN PRIMARY,REPRESENTATIVE IN CONGRESS DISTRICT 1,DEMOCRATIC,JOSH PADE,352,143
