year,month,county,reporting_unit,election_type,office,party,candidate,total_votes,votes
2008,APRIL,EAU CLAIRE,SEYMOUR TOWN WARDS 1 - 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,288,0
2008,APRIL,EAU CLAIRE,UNION TOWN WARDS 1 & 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,158,80
2008,APRIL,EAU CLAIRE,UNION TOWN WARDS 1 & 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,158,77
2008,APRIL,EAU CLAIRE,UNION TOWN WARDS 1 & 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,158,1
2008,APRIL,EAU CLAIRE,UNION TOWN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,91,56
2008,APRIL,EAU CLAIRE,UNION TOWN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,91,35
2008,APRIL,EAU CLAIRE,UNION TOWN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,91,0
2008,APRIL,EAU CLAIRE,"WASHINGTON TOWN WARDS 1, 6, 7, 9 & 13",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,275,136
2008,APRIL,EAU CLAIRE,"WASHINGTON TOWN WARDS 1, 6, 7, 9 & 13",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,275,139
2008,APRIL,EAU CLAIRE,"WASHINGTON TOWN WARDS 1, 6, 7, 9 & 13",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,275,0
2008,APRIL,EAU CLAIRE,"WASHINGTON TOWN WARDS 2 - 5, 8 & 12",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,566,279
2008,APRIL,EAU CLAIRE,"WASHINGTON TOWN WARDS 2 - 5, 8 & 12",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,566,287
2008,APRIL,EAU CLAIRE,"WASHINGTON TOWN WARDS 2 - 5, 8 & 12",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,566,0
2008,APRIL,EAU CLAIRE,WASHINGTON TOWN WARDS 10 & 11,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,92,48
2008,APRIL,EAU CLAIRE,WASHINGTON TOWN WARDS 10 & 11,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,92,44
2008,APRIL,EAU CLAIRE,WASHINGTON TOWN WARDS 10 & 11,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,92,0
2008,APRIL,EAU CLAIRE,WILSON TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,41,26
2008,APRIL,EAU CLAIRE,WILSON TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,41,15
2008,APRIL,EAU CLAIRE,WILSON TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,41,0
2008,APRIL,EAU CLAIRE,FAIRCHILD VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,79,35
2008,APRIL,EAU CLAIRE,FAIRCHILD VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,79,44
2008,APRIL,EAU CLAIRE,FAIRCHILD VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,79,0
2008,APRIL,EAU CLAIRE,FALL CREEK VILLAGE WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,191,115
2008,APRIL,EAU CLAIRE,FALL CREEK VILLAGE WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,191,76
2008,APRIL,EAU CLAIRE,FALL CREEK VILLAGE WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,191,0
2008,APRIL,EAU CLAIRE,ALTOONA CITY WARDS 1 & 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,66,25
2008,APRIL,EAU CLAIRE,ALTOONA CITY WARDS 1 & 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,66,40
2008,APRIL,EAU CLAIRE,ALTOONA CITY WARDS 1 & 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,66,1
2008,APRIL,EAU CLAIRE,ALTOONA CITY WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,30,12
2008,APRIL,EAU CLAIRE,ALTOONA CITY WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,30,18
2008,APRIL,EAU CLAIRE,ALTOONA CITY WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,30,0
2008,APRIL,EAU CLAIRE,ALTOONA CITY WARDS 4 & 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,108,45
2008,APRIL,EAU CLAIRE,ALTOONA CITY WARDS 4 & 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,108,63
2008,APRIL,EAU CLAIRE,ALTOONA CITY WARDS 4 & 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,108,0
2008,APRIL,EAU CLAIRE,ALTOONA CITY WARDS 6 & 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,228,102
2008,APRIL,EAU CLAIRE,ALTOONA CITY WARDS 6 & 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,228,125
2008,APRIL,EAU CLAIRE,ALTOONA CITY WARDS 6 & 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,228,1
2008,APRIL,EAU CLAIRE,ALTOONA CITY WARDS 8 - 13,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,462,230
2008,APRIL,EAU CLAIRE,ALTOONA CITY WARDS 8 - 13,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,462,229
2008,APRIL,EAU CLAIRE,ALTOONA CITY WARDS 8 - 13,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,462,3
2008,APRIL,EAU CLAIRE,AUGUSTA CITY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,47,19
2008,APRIL,EAU CLAIRE,AUGUSTA CITY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,47,28
2008,APRIL,EAU CLAIRE,AUGUSTA CITY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,47,0
2008,APRIL,EAU CLAIRE,AUGUSTA CITY WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,50,23
2008,APRIL,EAU CLAIRE,AUGUSTA CITY WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,50,27
2008,APRIL,EAU CLAIRE,AUGUSTA CITY WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,50,0
2008,APRIL,EAU CLAIRE,AUGUSTA CITY WARDS 3 - 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,100,54
2008,APRIL,EAU CLAIRE,AUGUSTA CITY WARDS 3 - 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,100,45
2008,APRIL,EAU CLAIRE,AUGUSTA CITY WARDS 3 - 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,100,1
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,145,67
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,145,78
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,145,0
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,135,46
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,135,89
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,135,0
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,543,106
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,543,434
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,543,3
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,160,78
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,160,82
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,160,0
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,43,16
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,43,27
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,43,0
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,52,15
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,52,37
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,52,0
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,151,63
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,151,88
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,151,0
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,271,115
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,271,156
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,271,0
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 9,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,11,7
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 9,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,11,4
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 9,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,11,0
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 10,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,64,34
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 10,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,64,30
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 10,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,64,0
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 11,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,293,136
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 11,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,293,157
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 11,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,293,0
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 12,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,280,130
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 12,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,280,150
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 12,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,280,0
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 13,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,153,81
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 13,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,153,72
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 13,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,153,0
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 14,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,182,79
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 14,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,182,102
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 14,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,182,1
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 15,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,286,125
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 15,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,286,159
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 15,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,286,2
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 17,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,422,183
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 17,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,422,238
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 17,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,422,1
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 18,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,303,152
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 18,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,303,151
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 18,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,303,0
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 19,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,64,28
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 19,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,64,36
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 19,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,64,0
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 20,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,138,45
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 20,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,138,93
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 20,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,138,0
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 21,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,119,62
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 21,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,119,57
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 21,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,119,0
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 22,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,145,68
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 22,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,145,77
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 22,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,145,0
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 23,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,419,187
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 23,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,419,231
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 23,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,419,1
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 24,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,7,1
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 24,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,7,6
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 24,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,7,0
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 25,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,397,150
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 25,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,397,247
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 25,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,397,0
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 26,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,174,83
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 26,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,174,91
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 26,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,174,0
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 27,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,136,60
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 27,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,136,76
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 27,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,136,0
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 28,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,220,105
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 28,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,220,114
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 28,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,220,1
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 29,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,195,73
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 29,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,195,119
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 29,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,195,3
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 30,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,262,99
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 30,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,262,162
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 30,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,262,1
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 31,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,331,91
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 31,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,331,237
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 31,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,331,3
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 32,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,68,26
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 32,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,68,41
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 32,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,68,1
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 33,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,47,25
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 33,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,47,22
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 33,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,47,0
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 34,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,141,54
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 34,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,141,86
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 34,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,141,1
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 35,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,18,9
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 35,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,18,9
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 35,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,18,0
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 36,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,140,63
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 36,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,140,77
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 36,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,140,0
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 37,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,134,66
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 37,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,134,68
2008,APRIL,EAU CLAIRE,EAU CLAIRE CITY WARD 37,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,134,0
