year,month,county,reporting_unit,election_type,office,party,candidate,total_votes,votes
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 4,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,65,3
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 5,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,101,2
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 6,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,112,2
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 7,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,28,0
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 8,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,87,4
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 9,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,59,2
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 9A,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,11,0
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 10A,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,19,1
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 10,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,50,1
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 11,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,116,3
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 12,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,157,1
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 13,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,56,2
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 14,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,166,5
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 15,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,86,0
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 16,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,186,10
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 17,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,181,1
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 18,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,158,6
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 18A,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,9,0
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 19,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,95,1
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 20,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,87,2
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 21,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,77,5
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 22,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,173,3
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 23,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,110,4
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 24,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,208,4
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 25,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,245,6
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 26,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,135,6
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 27,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,174,6
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 28,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,163,4
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 29,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,113,5
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 30,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,134,3
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 31,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,100,1
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 32,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,127,3
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 33,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,96,5
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 34,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,103,2
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 35A,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,45,0
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 35,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,100,2
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 36,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,204,5
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 37,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,180,5
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 38,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,115,0
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 39,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,227,6
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 40,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,144,4
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 40A,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,30,3
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 41,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,249,9
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 42,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,101,2
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 43,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,212,7
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 44,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,220,6
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 45,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,78,1
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 46,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,125,2
2024,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 47,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,82,5
2024,APRIL,WAUPACA,TOWN OF BEAR CREEK WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,20,1
2024,APRIL,WAUPACA,TOWN OF CALEDONIA WARDS 1-2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,96,1
2024,APRIL,WAUPACA,TOWN OF DAYTON WARDS 1-4,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,237,2
2024,APRIL,WAUPACA,TOWN OF DUPONT WARDS 1-2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,15,0
2024,APRIL,WAUPACA,TOWN OF FARMINGTON WARDS 1-6,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,358,12
2024,APRIL,WAUPACA,TOWN OF FREMONT WARDS 1-2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,35,1
2024,APRIL,WAUPACA,TOWN OF HARRISON WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,25,2
2024,APRIL,WAUPACA,TOWN OF HELVETIA WARDS 1-2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,41,1
2024,APRIL,WAUPACA,TOWN OF IOLA WARDS 1-2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,70,2
2024,APRIL,WAUPACA,"TOWN OF LARRABEE WARDS 1,2",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,79,3
2024,APRIL,WAUPACA,TOWN OF LEBANON WARDS 1-3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,87,3
2024,APRIL,WAUPACA,TOWN OF LIND WARDS 1-3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,71,5
2024,APRIL,WAUPACA,TOWN OF LITTLE WOLF WARDS 1-3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,40,3
2024,APRIL,WAUPACA,TOWN OF MATTESON WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,55,2
2024,APRIL,WAUPACA,TOWN OF MUKWA WARDS 1-2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,59,1
2024,APRIL,WAUPACA,TOWN OF MUKWA WARDS 3-5,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,119,4
2024,APRIL,WAUPACA,TOWN OF ROYALTON WARDS 1-3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,55,1
2024,APRIL,WAUPACA,TOWN OF SAINT LAWRENCE WARDS 1-2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,43,0
2024,APRIL,WAUPACA,TOWN OF SCANDINAVIA WARDS 1-2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,130,2
2024,APRIL,WAUPACA,TOWN OF UNION WARDS 1-2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,21,1
2024,APRIL,WAUPACA,TOWN OF WAUPACA WARDS 1-2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,83,3
2024,APRIL,WAUPACA,TOWN OF WEYAUWEGA WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,23,0
2024,APRIL,WAUPACA,TOWN OF WYOMING WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,24,0
2024,APRIL,WAUPACA,VILLAGE OF BIG FALLS WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,5,0
2024,APRIL,WAUPACA,VILLAGE OF EMBARRASS WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,17,0
2024,APRIL,WAUPACA,VILLAGE OF FREMONT WARDS 1-2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,41,0
2024,APRIL,WAUPACA,VILLAGE OF IOLA WARDS 1-2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,104,4
2024,APRIL,WAUPACA,VILLAGE OF OGDENSBURG WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,9,0
2024,APRIL,WAUPACA,VILLAGE OF SCANDINAVIA WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,41,3
2024,APRIL,WAUPACA,CITY OF CLINTONVILLE WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,40,3
2024,APRIL,WAUPACA,CITY OF CLINTONVILLE WARD 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,27,2
2024,APRIL,WAUPACA,CITY OF CLINTONVILLE WARD 3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,24,0
2024,APRIL,WAUPACA,CITY OF CLINTONVILLE WARD 4,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,12,0
2024,APRIL,WAUPACA,CITY OF CLINTONVILLE WARD 5,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,27,2
2024,APRIL,WAUPACA,CITY OF CLINTONVILLE WARD 6,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,33,0
2024,APRIL,WAUPACA,CITY OF CLINTONVILLE WARD 7,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,41,1
2024,APRIL,WAUPACA,CITY OF CLINTONVILLE WARD 8,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,61,1
2024,APRIL,WAUPACA,CITY OF CLINTONVILLE WARD 9,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,0,0
2024,APRIL,WAUPACA,CITY OF MANAWA WARDS 1-3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,41,1
2024,APRIL,WAUPACA,CITY OF MARION WARDS 1-3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,70,3
2024,APRIL,WAUPACA,CITY OF NEW LONDON WARDS 1-2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,63,5
2024,APRIL,WAUPACA,"CITY OF NEW LONDON WARDS 3,5",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,91,3
2024,APRIL,WAUPACA,"CITY OF NEW LONDON WARDS 4,8-9",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,90,8
2024,APRIL,WAUPACA,CITY OF NEW LONDON WARDS 6-7,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,94,7
2024,APRIL,WAUPACA,CITY OF WAUPACA WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,76,3
2024,APRIL,WAUPACA,"CITY OF WAUPACA WARDS 2,7",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,66,0
2024,APRIL,WAUPACA,CITY OF WAUPACA WARD 3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,22,1
2024,APRIL,WAUPACA,CITY OF WAUPACA WARD 4,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,33,1
2024,APRIL,WAUPACA,"CITY OF WAUPACA WARDS 5,10",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,124,2
2024,APRIL,WAUPACA,CITY OF WAUPACA WARD 6,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,55,3
2024,APRIL,WAUPACA,CITY OF WAUPACA WARD 8,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,59,2
2024,APRIL,WAUPACA,CITY OF WAUPACA WARD 9,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,30,2
2024,APRIL,WAUPACA,CITY OF WEYAUWEGA WARDS 1-4,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,72,0
2024,APRIL,WAUSHARA,TOWN OF AURORA WARDS 1-2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,49,1
2024,APRIL,WAUSHARA,TOWN OF BLOOMFIELD WARDS 1-2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,41,2
2024,APRIL,WAUSHARA,TOWN OF COLOMA WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,53,2
2024,APRIL,WAUSHARA,TOWN OF DAKOTA WARDS 1-2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,58,2
2024,APRIL,WAUSHARA,TOWN OF DEERFIELD WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,58,0
2024,APRIL,WAUSHARA,TOWN OF HANCOCK WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,26,0
2024,APRIL,WAUSHARA,TOWN OF LEON WARDS 1-4,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,91,4
2024,APRIL,WAUSHARA,TOWN OF MARION WARDS 1-4,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,136,1
2024,APRIL,WAUSHARA,TOWN OF MOUNT MORRIS WARDS 1-2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,78,3
2024,APRIL,WAUSHARA,TOWN OF OASIS WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,25,0
2024,APRIL,WAUSHARA,TOWN OF PLAINFIELD WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,13,2
2024,APRIL,WAUSHARA,TOWN OF POY SIPPI WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,26,1
2024,APRIL,WAUSHARA,TOWN OF RICHFORD WARDS 1-2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,16,0
2024,APRIL,WAUSHARA,TOWN OF ROSE WARDS 1-2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,52,5
2024,APRIL,WAUSHARA,TOWN OF SAXEVILLE WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,76,2
2024,APRIL,WAUSHARA,TOWN OF SPRINGWATER WARDS 1-2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,125,3
2024,APRIL,WAUSHARA,TOWN OF WARREN WARDS 1-2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,35,0
2024,APRIL,WAUSHARA,TOWN OF WAUTOMA WARDS 1-3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,78,1
2024,APRIL,WAUSHARA,VILLAGE OF COLOMA WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,21,1
2024,APRIL,WAUSHARA,VILLAGE OF HANCOCK WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,22,1
2024,APRIL,WAUSHARA,VILLAGE OF LOHRVILLE WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,20,0
2024,APRIL,WAUSHARA,VILLAGE OF PLAINFIELD WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,38,0
2024,APRIL,WAUSHARA,"VILLAGE OF REDGRANITE WARDS 1,2",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,38,1
2024,APRIL,WAUSHARA,VILLAGE OF WILD ROSE WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,67,3
2024,APRIL,WAUSHARA,CITY OF BERLIN WARD 7,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,6,0
2024,APRIL,WAUSHARA,CITY OF WAUTOMA WARDS 1-3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,102,5
2024,APRIL,WINNEBAGO,TOWN OF ALGOMA WARDS 1-8,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,719,15
2024,APRIL,WINNEBAGO,TOWN OF BLACK WOLF WARDS 1-3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,254,7
2024,APRIL,WINNEBAGO,"TOWN OF CLAYTON WARDS 1-3,7-9",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,189,4
2024,APRIL,WINNEBAGO,TOWN OF CLAYTON WARDS 4-6,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,72,3
2024,APRIL,WINNEBAGO,TOWN OF NEENAH WARDS 1-5,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,320,13
2024,APRIL,WINNEBAGO,TOWN OF NEKIMI WARDS 1-2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,96,3
2024,APRIL,WINNEBAGO,TOWN OF NEPEUSKUN WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,41,1
2024,APRIL,WINNEBAGO,TOWN OF OMRO WARDS 1-4,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,189,9
2024,APRIL,WINNEBAGO,"TOWN OF OSHKOSH WARDS 1,2-4",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,279,10
2024,APRIL,WINNEBAGO,TOWN OF POYGAN WARDS 1-2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,88,2
2024,APRIL,WINNEBAGO,TOWN OF RUSHFORD WARDS 1-2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,78,3
2024,APRIL,WINNEBAGO,TOWN OF UTICA WARDS 1-3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,94,3
2024,APRIL,WINNEBAGO,"TOWN OF VINLAND WARDS 1,2",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,165,3
2024,APRIL,WINNEBAGO,TOWN OF WINCHESTER WARDS 1-2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,124,7
2024,APRIL,WINNEBAGO,TOWN OF WINCHESTER WARDS 3-4,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,15,0
2024,APRIL,WINNEBAGO,TOWN OF WINNECONNE WARDS 1-4,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,181,8
2024,APRIL,WINNEBAGO,TOWN OF WOLF RIVER WARDS 1-2A,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,67,1
2024,APRIL,WINNEBAGO,TOWN OF WOLF RIVER WARD 2B,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,0,0
2024,APRIL,WINNEBAGO,"VILLAGE OF FOX CROSSING WARDS 1-2,4,7,9",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,474,16
2024,APRIL,WINNEBAGO,"VILLAGE OF FOX CROSSING WARDS 3,5-6,8",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,425,7
2024,APRIL,WINNEBAGO,"VILLAGE OF FOX CROSSING WARDS 10-12,18",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,DEMOCRATIC,DEAN PHILLIPS,240,8
