year,month,county,reporting_unit,election_type,office,party,candidate,total_votes,votes
2003,APRIL,WINNEBAGO,WINNECONNE VILLAGE WARDS 1 - 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,501,240
2003,APRIL,WINNEBAGO,WINNECONNE VILLAGE WARDS 1 - 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,501,261
2003,APRIL,WINNEBAGO,WINNECONNE VILLAGE WARDS 1 - 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,501,0
2003,APRIL,WINNEBAGO,APPLETON CITY WARD 38,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,56,15
2003,APRIL,WINNEBAGO,APPLETON CITY WARD 38,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,56,38
2003,APRIL,WINNEBAGO,APPLETON CITY WARD 38,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,56,3
2003,APRIL,WINNEBAGO,APPLETON CITY WARD 39,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,9,2
2003,APRIL,WINNEBAGO,APPLETON CITY WARD 39,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,9,7
2003,APRIL,WINNEBAGO,APPLETON CITY WARD 39,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,9,0
2003,APRIL,WINNEBAGO,APPLETON CITY WARD 41,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,0,0
2003,APRIL,WINNEBAGO,APPLETON CITY WARD 41,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,0,0
2003,APRIL,WINNEBAGO,APPLETON CITY WARD 41,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2003,APRIL,WINNEBAGO,APPLETON CITY WARD 49,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,0,0
2003,APRIL,WINNEBAGO,APPLETON CITY WARD 49,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,0,0
2003,APRIL,WINNEBAGO,APPLETON CITY WARD 49,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2003,APRIL,WINNEBAGO,MENASHA CITY WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,438,210
2003,APRIL,WINNEBAGO,MENASHA CITY WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,438,227
2003,APRIL,WINNEBAGO,MENASHA CITY WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,438,1
2003,APRIL,WINNEBAGO,"MENASHA CITY WARDS 3, 4, 7, 12 & 13",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,542,272
2003,APRIL,WINNEBAGO,"MENASHA CITY WARDS 3, 4, 7, 12 & 13",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,542,270
2003,APRIL,WINNEBAGO,"MENASHA CITY WARDS 3, 4, 7, 12 & 13",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,542,0
2003,APRIL,WINNEBAGO,MENASHA CITY WARDS 5 & 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,382,159
2003,APRIL,WINNEBAGO,MENASHA CITY WARDS 5 & 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,382,221
2003,APRIL,WINNEBAGO,MENASHA CITY WARDS 5 & 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,382,2
2003,APRIL,WINNEBAGO,MENASHA CITY WARDS 8 - 10 & 14,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,239,85
2003,APRIL,WINNEBAGO,MENASHA CITY WARDS 8 - 10 & 14,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,239,154
2003,APRIL,WINNEBAGO,MENASHA CITY WARDS 8 - 10 & 14,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,239,0
2003,APRIL,WINNEBAGO,NEENAH CITY WARDS 1 - 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,310,133
2003,APRIL,WINNEBAGO,NEENAH CITY WARDS 1 - 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,310,175
2003,APRIL,WINNEBAGO,NEENAH CITY WARDS 1 - 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,310,2
2003,APRIL,WINNEBAGO,NEENAH CITY WARDS 5 - 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,325,131
2003,APRIL,WINNEBAGO,NEENAH CITY WARDS 5 - 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,325,194
2003,APRIL,WINNEBAGO,NEENAH CITY WARDS 5 - 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,325,0
2003,APRIL,WINNEBAGO,NEENAH CITY WARDS 9 - 12,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,424,163
2003,APRIL,WINNEBAGO,NEENAH CITY WARDS 9 - 12,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,424,260
2003,APRIL,WINNEBAGO,NEENAH CITY WARDS 9 - 12,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,424,1
2003,APRIL,WINNEBAGO,NEENAH CITY WARDS 13 - 16,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,286,120
2003,APRIL,WINNEBAGO,NEENAH CITY WARDS 13 - 16,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,286,165
2003,APRIL,WINNEBAGO,NEENAH CITY WARDS 13 - 16,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,286,1
2003,APRIL,WINNEBAGO,NEENAH CITY WARDS 17 - 20,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,361,159
2003,APRIL,WINNEBAGO,NEENAH CITY WARDS 17 - 20,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,361,201
2003,APRIL,WINNEBAGO,NEENAH CITY WARDS 17 - 20,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,361,1
2003,APRIL,WINNEBAGO,NEENAH CITY WARDS 21 - 26,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,451,200
2003,APRIL,WINNEBAGO,NEENAH CITY WARDS 21 - 26,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,451,251
2003,APRIL,WINNEBAGO,NEENAH CITY WARDS 21 - 26,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,451,0
2003,APRIL,WINNEBAGO,OMRO CITY WARDS 1 - 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,340,141
2003,APRIL,WINNEBAGO,OMRO CITY WARDS 1 - 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,340,199
2003,APRIL,WINNEBAGO,OMRO CITY WARDS 1 - 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,340,0
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,226,125
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,226,101
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,226,0
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,230,129
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,230,101
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,230,0
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,139,68
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,139,71
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,139,0
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,61,32
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,61,28
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,61,1
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,18,5
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,18,13
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,18,0
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,13,5
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,13,8
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,13,0
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,204,117
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,204,86
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,204,1
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,416,232
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,416,184
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,416,0
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 9,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,173,86
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 9,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,173,86
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 9,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,173,1
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 10,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,226,118
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 10,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,226,106
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 10,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,226,2
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 11,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,236,132
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 11,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,236,104
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 11,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,236,0
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 12,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,117,70
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 12,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,117,47
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 12,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,117,0
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 13,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,21,17
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 13,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,21,4
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 13,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,21,0
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 14,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,32,25
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 14,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,32,4
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 14,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,32,3
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 15,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,107,54
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 15,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,107,53
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 15,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,107,0
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 16,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,83,44
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 16,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,83,39
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 16,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,83,0
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 17,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,339,176
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 17,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,339,163
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 17,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,339,0
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 18,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,151,75
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 18,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,151,76
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 18,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,151,0
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 19,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,219,108
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 19,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,219,111
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 19,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,219,0
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 20,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,159,76
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 20,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,159,80
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 20,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,159,3
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 21,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,136,68
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 21,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,136,68
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 21,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,136,0
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 22,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,168,84
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 22,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,168,83
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 22,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,168,1
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 23,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,231,106
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 23,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,231,124
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 23,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,231,1
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 24,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,324,162
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 24,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,324,162
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 24,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,324,0
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 25,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,46,27
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 25,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,46,19
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 25,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,46,0
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 26,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,334,149
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 26,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,334,185
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 26,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,334,0
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 27,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,221,125
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 27,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,221,96
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 27,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,221,0
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 28,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,312,183
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 28,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,312,129
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 28,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,312,0
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 29,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,251,129
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 29,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,251,122
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 29,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,251,0
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 30,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,153,66
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 30,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,153,87
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 30,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,153,0
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 31,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,298,156
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 31,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,298,142
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 31,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,298,0
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 32,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,300,159
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 32,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,300,141
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 32,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,300,0
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 33,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,197,108
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 33,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,197,89
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 33,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,197,0
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 34,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,0,0
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 34,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,0,0
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 34,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 35,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,0,0
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 35,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,0,0
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 35,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 36,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,0,0
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 36,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,0,0
2003,APRIL,WINNEBAGO,OSHKOSH CITY WARD 36,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2003,APRIL,WOOD,ARPIN TOWN WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,110,47
2003,APRIL,WOOD,ARPIN TOWN WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,110,63
2003,APRIL,WOOD,ARPIN TOWN WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,110,0
2003,APRIL,WOOD,AUBURNDALE TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,128,57
2003,APRIL,WOOD,AUBURNDALE TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,128,71
2003,APRIL,WOOD,AUBURNDALE TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,128,0
2003,APRIL,WOOD,CAMERON TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ED BRUNNER,126,65
2003,APRIL,WOOD,CAMERON TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PAT ROGGENSACK,126,61
