year,month,county,reporting_unit,election_type,office,party,candidate,total_votes,votes
2006,APRIL,CHIPPEWA,CADOTT VILLAGE WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,150,149
2006,APRIL,CHIPPEWA,CADOTT VILLAGE WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,150,1
2006,APRIL,CHIPPEWA,LAKE HALLIE VILLAGE WARDS 1 - 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,238,237
2006,APRIL,CHIPPEWA,LAKE HALLIE VILLAGE WARDS 1 - 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,238,1
2006,APRIL,CHIPPEWA,NEW AUBURN VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,65,65
2006,APRIL,CHIPPEWA,NEW AUBURN VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,65,0
2006,APRIL,CHIPPEWA,BLOOMER CITY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,50,50
2006,APRIL,CHIPPEWA,BLOOMER CITY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,50,0
2006,APRIL,CHIPPEWA,BLOOMER CITY WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,22,22
2006,APRIL,CHIPPEWA,BLOOMER CITY WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,22,0
2006,APRIL,CHIPPEWA,BLOOMER CITY WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,25,25
2006,APRIL,CHIPPEWA,BLOOMER CITY WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,25,0
2006,APRIL,CHIPPEWA,BLOOMER CITY WARD 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,24,24
2006,APRIL,CHIPPEWA,BLOOMER CITY WARD 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,24,0
2006,APRIL,CHIPPEWA,CHIPPEWA FALLS CITY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,40,40
2006,APRIL,CHIPPEWA,CHIPPEWA FALLS CITY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,40,0
2006,APRIL,CHIPPEWA,CHIPPEWA FALLS CITY WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,49,49
2006,APRIL,CHIPPEWA,CHIPPEWA FALLS CITY WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,49,0
2006,APRIL,CHIPPEWA,CHIPPEWA FALLS CITY WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,69,64
2006,APRIL,CHIPPEWA,CHIPPEWA FALLS CITY WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,69,5
2006,APRIL,CHIPPEWA,CHIPPEWA FALLS CITY WARD 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,56,56
2006,APRIL,CHIPPEWA,CHIPPEWA FALLS CITY WARD 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,56,0
2006,APRIL,CHIPPEWA,CHIPPEWA FALLS CITY WARD 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,44,44
2006,APRIL,CHIPPEWA,CHIPPEWA FALLS CITY WARD 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,44,0
2006,APRIL,CHIPPEWA,CHIPPEWA FALLS CITY WARDS 6 & 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,131,130
2006,APRIL,CHIPPEWA,CHIPPEWA FALLS CITY WARDS 6 & 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,131,1
2006,APRIL,CHIPPEWA,CORNELL CITY WARDS 1 - 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,178,178
2006,APRIL,CHIPPEWA,CORNELL CITY WARDS 1 - 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,178,0
2006,APRIL,CHIPPEWA,EAU CLAIRE CITY WARDS 16 & 40,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,78,76
2006,APRIL,CHIPPEWA,EAU CLAIRE CITY WARDS 16 & 40,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,78,2
2006,APRIL,CHIPPEWA,STANLEY CITY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,68,68
2006,APRIL,CHIPPEWA,STANLEY CITY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,68,0
2006,APRIL,CHIPPEWA,STANLEY CITY WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,19,19
2006,APRIL,CHIPPEWA,STANLEY CITY WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,19,0
2006,APRIL,CHIPPEWA,STANLEY CITY WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,49,49
2006,APRIL,CHIPPEWA,STANLEY CITY WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,49,0
2006,APRIL,CHIPPEWA,STANLEY CITY WARD 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,26,26
2006,APRIL,CHIPPEWA,STANLEY CITY WARD 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,26,0
2006,APRIL,CLARK,BEAVER TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,21,21
2006,APRIL,CLARK,BEAVER TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,21,0
2006,APRIL,CLARK,BEAVER TOWN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,87,87
2006,APRIL,CLARK,BEAVER TOWN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,87,0
2006,APRIL,CLARK,BUTLER TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,15,15
2006,APRIL,CLARK,BUTLER TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,15,0
2006,APRIL,CLARK,COLBY TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,85,82
2006,APRIL,CLARK,COLBY TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,85,3
2006,APRIL,CLARK,DEWHURST TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,96,96
2006,APRIL,CLARK,DEWHURST TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,96,0
2006,APRIL,CLARK,EATON TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,66,66
2006,APRIL,CLARK,EATON TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,66,0
2006,APRIL,CLARK,EATON TOWN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,11,11
2006,APRIL,CLARK,EATON TOWN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,11,0
2006,APRIL,CLARK,FOSTER TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,23,23
2006,APRIL,CLARK,FOSTER TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,23,0
2006,APRIL,CLARK,FREMONT TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,72,72
2006,APRIL,CLARK,FREMONT TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,72,0
2006,APRIL,CLARK,FREMONT TOWN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,26,26
2006,APRIL,CLARK,FREMONT TOWN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,26,0
2006,APRIL,CLARK,GRANT TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,60,59
2006,APRIL,CLARK,GRANT TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,60,1
2006,APRIL,CLARK,GRANT TOWN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,26,26
2006,APRIL,CLARK,GRANT TOWN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,26,0
2006,APRIL,CLARK,GREEN GROVE TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,128,127
2006,APRIL,CLARK,GREEN GROVE TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,128,1
2006,APRIL,CLARK,HENDREN TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,83,82
2006,APRIL,CLARK,HENDREN TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,83,1
2006,APRIL,CLARK,HEWETT TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,42,42
2006,APRIL,CLARK,HEWETT TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,42,0
2006,APRIL,CLARK,HEWETT TOWN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,9,9
2006,APRIL,CLARK,HEWETT TOWN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,9,0
2006,APRIL,CLARK,HIXON TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,68,68
2006,APRIL,CLARK,HIXON TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,68,0
2006,APRIL,CLARK,HIXON TOWN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,10,10
2006,APRIL,CLARK,HIXON TOWN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,10,0
2006,APRIL,CLARK,HOARD TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,37,37
2006,APRIL,CLARK,HOARD TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,37,0
2006,APRIL,CLARK,HOARD TOWN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,49,49
2006,APRIL,CLARK,HOARD TOWN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,49,0
2006,APRIL,CLARK,LEVIS TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,30,30
2006,APRIL,CLARK,LEVIS TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,30,0
2006,APRIL,CLARK,LEVIS TOWN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,23,23
2006,APRIL,CLARK,LEVIS TOWN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,23,0
2006,APRIL,CLARK,LONGWOOD TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,36,36
2006,APRIL,CLARK,LONGWOOD TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,36,0
2006,APRIL,CLARK,LONGWOOD TOWN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,61,61
2006,APRIL,CLARK,LONGWOOD TOWN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,61,0
2006,APRIL,CLARK,LOYAL TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,57,56
2006,APRIL,CLARK,LOYAL TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,57,1
2006,APRIL,CLARK,LOYAL TOWN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,61,61
2006,APRIL,CLARK,LOYAL TOWN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,61,0
2006,APRIL,CLARK,LYNN TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,23,22
2006,APRIL,CLARK,LYNN TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,23,1
2006,APRIL,CLARK,LYNN TOWN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,37,37
2006,APRIL,CLARK,LYNN TOWN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,37,0
2006,APRIL,CLARK,MAYVILLE TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,44,44
2006,APRIL,CLARK,MAYVILLE TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,44,0
2006,APRIL,CLARK,MAYVILLE TOWN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,54,54
2006,APRIL,CLARK,MAYVILLE TOWN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,54,0
2006,APRIL,CLARK,MEAD TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,50,50
2006,APRIL,CLARK,MEAD TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,50,0
2006,APRIL,CLARK,MENTOR TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,48,48
2006,APRIL,CLARK,MENTOR TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,48,0
2006,APRIL,CLARK,PINE VALLEY TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,69,69
2006,APRIL,CLARK,PINE VALLEY TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,69,0
2006,APRIL,CLARK,PINE VALLEY TOWN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,118,117
2006,APRIL,CLARK,PINE VALLEY TOWN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,118,1
2006,APRIL,CLARK,RESEBURG TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,66,66
2006,APRIL,CLARK,RESEBURG TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,66,0
2006,APRIL,CLARK,RESEBURG TOWN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,15,15
2006,APRIL,CLARK,RESEBURG TOWN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,15,0
2006,APRIL,CLARK,SEIF TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,35,35
2006,APRIL,CLARK,SEIF TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,35,0
2006,APRIL,CLARK,SHERMAN TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,101,101
2006,APRIL,CLARK,SHERMAN TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,101,0
2006,APRIL,CLARK,SHERWOOD TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,48,48
2006,APRIL,CLARK,SHERWOOD TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,48,0
2006,APRIL,CLARK,THORP TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,66,66
2006,APRIL,CLARK,THORP TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,66,0
2006,APRIL,CLARK,UNITY TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,136,136
2006,APRIL,CLARK,UNITY TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,136,0
2006,APRIL,CLARK,WARNER TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,84,84
2006,APRIL,CLARK,WARNER TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,84,0
2006,APRIL,CLARK,WARNER TOWN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,6,6
2006,APRIL,CLARK,WARNER TOWN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,6,0
2006,APRIL,CLARK,WASHBURN TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,13,13
2006,APRIL,CLARK,WASHBURN TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,13,0
2006,APRIL,CLARK,WASHBURN TOWN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,38,38
2006,APRIL,CLARK,WASHBURN TOWN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,38,0
2006,APRIL,CLARK,WESTON TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,16,16
2006,APRIL,CLARK,WESTON TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,16,0
2006,APRIL,CLARK,WESTON TOWN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,69,69
2006,APRIL,CLARK,WESTON TOWN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,69,0
2006,APRIL,CLARK,WITHEE TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,109,108
2006,APRIL,CLARK,WITHEE TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,109,1
2006,APRIL,CLARK,WORDEN TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,80,80
2006,APRIL,CLARK,WORDEN TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,80,0
2006,APRIL,CLARK,YORK TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,165,163
2006,APRIL,CLARK,YORK TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,165,2
2006,APRIL,CLARK,CURTISS VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,31,31
2006,APRIL,CLARK,CURTISS VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,31,0
2006,APRIL,CLARK,DORCHESTER VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,106,106
2006,APRIL,CLARK,DORCHESTER VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,106,0
2006,APRIL,CLARK,GRANTON VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,55,55
2006,APRIL,CLARK,GRANTON VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,55,0
2006,APRIL,CLARK,UNITY VILLAGE WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,24,24
2006,APRIL,CLARK,UNITY VILLAGE WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,24,0
2006,APRIL,CLARK,WITHEE VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,69,69
2006,APRIL,CLARK,WITHEE VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,69,0
2006,APRIL,CLARK,ABBOTSFORD CITY WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,96,96
2006,APRIL,CLARK,ABBOTSFORD CITY WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,96,0
2006,APRIL,CLARK,ABBOTSFORD CITY WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,63,63
2006,APRIL,CLARK,ABBOTSFORD CITY WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,63,0
2006,APRIL,CLARK,ABBOTSFORD CITY WARD 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,87,87
2006,APRIL,CLARK,ABBOTSFORD CITY WARD 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,87,0
2006,APRIL,CLARK,COLBY CITY WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,101,101
2006,APRIL,CLARK,COLBY CITY WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,101,0
2006,APRIL,CLARK,COLBY CITY WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,96,96
2006,APRIL,CLARK,COLBY CITY WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,96,0
2006,APRIL,CLARK,COLBY CITY WARD 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,76,76
2006,APRIL,CLARK,COLBY CITY WARD 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,76,0
2006,APRIL,CLARK,GREENWOOD CITY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,76,76
2006,APRIL,CLARK,GREENWOOD CITY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,76,0
2006,APRIL,CLARK,GREENWOOD CITY WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,53,53
2006,APRIL,CLARK,GREENWOOD CITY WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,53,0
2006,APRIL,CLARK,LOYAL CITY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,164,164
2006,APRIL,CLARK,LOYAL CITY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,164,0
2006,APRIL,CLARK,LOYAL CITY WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,79,78
2006,APRIL,CLARK,LOYAL CITY WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,79,1
2006,APRIL,CLARK,LOYAL CITY WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,41,41
2006,APRIL,CLARK,LOYAL CITY WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,41,0
2006,APRIL,CLARK,NEILLSVILLE CITY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,79,78
2006,APRIL,CLARK,NEILLSVILLE CITY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,79,1
