year,month,county,reporting_unit,election_type,office,party,candidate,total_votes,votes
2000,APRIL,BARRON,CHETEK TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,301,81
2000,APRIL,BARRON,CHETEK TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,301,0
2000,APRIL,BARRON,CLINTON TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,93,63
2000,APRIL,BARRON,CLINTON TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,93,30
2000,APRIL,BARRON,CLINTON TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,93,0
2000,APRIL,BARRON,CRYSTAL LAKE TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,55,42
2000,APRIL,BARRON,CRYSTAL LAKE TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,55,13
2000,APRIL,BARRON,CRYSTAL LAKE TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,55,0
2000,APRIL,BARRON,CUMBERLAND TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,137,105
2000,APRIL,BARRON,CUMBERLAND TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,137,32
2000,APRIL,BARRON,CUMBERLAND TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,137,0
2000,APRIL,BARRON,DALLAS TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,84,50
2000,APRIL,BARRON,DALLAS TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,84,34
2000,APRIL,BARRON,DALLAS TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,84,0
2000,APRIL,BARRON,DOVRE TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,135,97
2000,APRIL,BARRON,DOVRE TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,135,38
2000,APRIL,BARRON,DOVRE TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,135,0
2000,APRIL,BARRON,DOYLE TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,56,45
2000,APRIL,BARRON,DOYLE TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,56,11
2000,APRIL,BARRON,DOYLE TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,56,0
2000,APRIL,BARRON,LAKELAND TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,82,53
2000,APRIL,BARRON,LAKELAND TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,82,29
2000,APRIL,BARRON,LAKELAND TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,82,0
2000,APRIL,BARRON,MAPLE GROVE TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,114,80
2000,APRIL,BARRON,MAPLE GROVE TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,114,34
2000,APRIL,BARRON,MAPLE GROVE TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,114,0
2000,APRIL,BARRON,MAPLE PLAIN TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,65,42
2000,APRIL,BARRON,MAPLE PLAIN TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,65,23
2000,APRIL,BARRON,MAPLE PLAIN TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,65,0
2000,APRIL,BARRON,OAK GROVE TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,62,41
2000,APRIL,BARRON,OAK GROVE TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,62,21
2000,APRIL,BARRON,OAK GROVE TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,62,0
2000,APRIL,BARRON,PRAIRIE FARM TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,85,59
2000,APRIL,BARRON,PRAIRIE FARM TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,85,26
2000,APRIL,BARRON,PRAIRIE FARM TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,85,0
2000,APRIL,BARRON,PRAIRIE LAKE TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,207,142
2000,APRIL,BARRON,PRAIRIE LAKE TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,207,65
2000,APRIL,BARRON,PRAIRIE LAKE TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,207,0
2000,APRIL,BARRON,RICE LAKE TOWN WARDS 1 - 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,223,167
2000,APRIL,BARRON,RICE LAKE TOWN WARDS 1 - 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,223,56
2000,APRIL,BARRON,RICE LAKE TOWN WARDS 1 - 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,223,0
2000,APRIL,BARRON,SIOUX CREEK TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,89,61
2000,APRIL,BARRON,SIOUX CREEK TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,89,28
2000,APRIL,BARRON,SIOUX CREEK TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,89,0
2000,APRIL,BARRON,STANFOLD TOWN WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,61,41
2000,APRIL,BARRON,STANFOLD TOWN WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,61,20
2000,APRIL,BARRON,STANFOLD TOWN WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,61,0
2000,APRIL,BARRON,STANLEY TOWN WARDS 1 - 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,300,208
2000,APRIL,BARRON,STANLEY TOWN WARDS 1 - 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,300,92
2000,APRIL,BARRON,STANLEY TOWN WARDS 1 - 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,300,0
2000,APRIL,BARRON,SUMNER TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,88,67
2000,APRIL,BARRON,SUMNER TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,88,21
2000,APRIL,BARRON,SUMNER TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,88,0
2000,APRIL,BARRON,TURTLE LAKE TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,28,20
2000,APRIL,BARRON,TURTLE LAKE TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,28,8
2000,APRIL,BARRON,TURTLE LAKE TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,28,0
2000,APRIL,BARRON,VANCE CREEK TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,35,21
2000,APRIL,BARRON,VANCE CREEK TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,35,14
2000,APRIL,BARRON,VANCE CREEK TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,35,0
2000,APRIL,BARRON,ALMENA VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,69,45
2000,APRIL,BARRON,ALMENA VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,69,24
2000,APRIL,BARRON,ALMENA VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,69,0
2000,APRIL,BARRON,CAMERON VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,130,76
2000,APRIL,BARRON,CAMERON VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,130,54
2000,APRIL,BARRON,CAMERON VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,130,0
2000,APRIL,BARRON,DALLAS VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,47,29
2000,APRIL,BARRON,DALLAS VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,47,18
2000,APRIL,BARRON,DALLAS VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,47,0
2000,APRIL,BARRON,HAUGEN VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,29,27
2000,APRIL,BARRON,HAUGEN VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,29,2
2000,APRIL,BARRON,HAUGEN VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,29,0
2000,APRIL,BARRON,NEW AUBURN VILLAGE WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,3,3
2000,APRIL,BARRON,NEW AUBURN VILLAGE WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,3,0
2000,APRIL,BARRON,NEW AUBURN VILLAGE WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,3,0
2000,APRIL,BARRON,PRAIRIE FARM VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,68,50
2000,APRIL,BARRON,PRAIRIE FARM VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,68,18
2000,APRIL,BARRON,PRAIRIE FARM VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,68,0
2000,APRIL,BARRON,TURTLE LAKE VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,204,138
2000,APRIL,BARRON,TURTLE LAKE VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,204,66
2000,APRIL,BARRON,TURTLE LAKE VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,204,0
2000,APRIL,BARRON,BARRON CITY WARDS 1 - 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,689,488
2000,APRIL,BARRON,BARRON CITY WARDS 1 - 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,689,201
2000,APRIL,BARRON,BARRON CITY WARDS 1 - 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,689,0
2000,APRIL,BARRON,CHETEK CITY WARDS 1 - 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,518,369
2000,APRIL,BARRON,CHETEK CITY WARDS 1 - 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,518,149
2000,APRIL,BARRON,CHETEK CITY WARDS 1 - 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,518,0
2000,APRIL,BARRON,CUMBERLAND CITY WARDS 1 - 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,678,485
2000,APRIL,BARRON,CUMBERLAND CITY WARDS 1 - 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,678,193
2000,APRIL,BARRON,CUMBERLAND CITY WARDS 1 - 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,678,0
2000,APRIL,BARRON,RICE LAKE CITY WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,60,40
2000,APRIL,BARRON,RICE LAKE CITY WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,60,20
2000,APRIL,BARRON,RICE LAKE CITY WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,60,0
2000,APRIL,BARRON,RICE LAKE CITY WARDS 4 - 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,55,34
2000,APRIL,BARRON,RICE LAKE CITY WARDS 4 - 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,55,21
2000,APRIL,BARRON,RICE LAKE CITY WARDS 4 - 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,55,0
2000,APRIL,BARRON,RICE LAKE CITY WARDS 7 - 9,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,104,73
2000,APRIL,BARRON,RICE LAKE CITY WARDS 7 - 9,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,104,31
2000,APRIL,BARRON,RICE LAKE CITY WARDS 7 - 9,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,104,0
2000,APRIL,BARRON,"RICE LAKE CITY WARDS 10, 13 & 14",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,104,67
2000,APRIL,BARRON,"RICE LAKE CITY WARDS 10, 13 & 14",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,104,37
2000,APRIL,BARRON,"RICE LAKE CITY WARDS 10, 13 & 14",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,104,0
2000,APRIL,BARRON,RICE LAKE CITY WARDS 11 & 12,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,122,78
2000,APRIL,BARRON,RICE LAKE CITY WARDS 11 & 12,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,122,44
2000,APRIL,BARRON,RICE LAKE CITY WARDS 11 & 12,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,122,0
2000,APRIL,BARRON,RICE LAKE CITY WARDS 15 & 16,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,76,53
2000,APRIL,BARRON,RICE LAKE CITY WARDS 15 & 16,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,76,23
2000,APRIL,BARRON,RICE LAKE CITY WARDS 15 & 16,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,76,0
2000,APRIL,BARRON,RICE LAKE CITY WARDS 17 & 18,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,83,60
2000,APRIL,BARRON,RICE LAKE CITY WARDS 17 & 18,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,83,23
2000,APRIL,BARRON,RICE LAKE CITY WARDS 17 & 18,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,83,0
2000,APRIL,BARRON,RICE LAKE CITY WARDS 19 & 20,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,83,61
2000,APRIL,BARRON,RICE LAKE CITY WARDS 19 & 20,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,83,22
2000,APRIL,BARRON,RICE LAKE CITY WARDS 19 & 20,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,83,0
2000,APRIL,BAYFIELD,BARKSDALE TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,169,121
2000,APRIL,BAYFIELD,BARKSDALE TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,169,48
2000,APRIL,BAYFIELD,BARKSDALE TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,169,0
2000,APRIL,BAYFIELD,BARNES TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,133,92
2000,APRIL,BAYFIELD,BARNES TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,133,41
2000,APRIL,BAYFIELD,BARNES TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,133,0
2000,APRIL,BAYFIELD,BAYFIELD TOWN WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,142,87
2000,APRIL,BAYFIELD,BAYFIELD TOWN WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,142,54
2000,APRIL,BAYFIELD,BAYFIELD TOWN WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,142,1
2000,APRIL,BAYFIELD,BAYVIEW TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,105,69
2000,APRIL,BAYFIELD,BAYVIEW TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,105,36
2000,APRIL,BAYFIELD,BAYVIEW TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,105,0
2000,APRIL,BAYFIELD,BELL TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,55,26
2000,APRIL,BAYFIELD,BELL TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,55,29
2000,APRIL,BAYFIELD,BELL TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,55,0
2000,APRIL,BAYFIELD,CABLE TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,108,78
2000,APRIL,BAYFIELD,CABLE TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,108,30
2000,APRIL,BAYFIELD,CABLE TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,108,0
2000,APRIL,BAYFIELD,CLOVER TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,49,37
2000,APRIL,BAYFIELD,CLOVER TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,49,12
2000,APRIL,BAYFIELD,CLOVER TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,49,0
2000,APRIL,BAYFIELD,DELTA TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,36,22
2000,APRIL,BAYFIELD,DELTA TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,36,14
2000,APRIL,BAYFIELD,DELTA TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,36,0
2000,APRIL,BAYFIELD,DRUMMOND TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,79,44
2000,APRIL,BAYFIELD,DRUMMOND TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,79,35
2000,APRIL,BAYFIELD,DRUMMOND TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,79,0
2000,APRIL,BAYFIELD,EILEEN TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,112,79
2000,APRIL,BAYFIELD,EILEEN TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,112,33
2000,APRIL,BAYFIELD,EILEEN TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,112,0
2000,APRIL,BAYFIELD,GRAND VIEW TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,46,32
2000,APRIL,BAYFIELD,GRAND VIEW TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,46,14
2000,APRIL,BAYFIELD,GRAND VIEW TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,46,0
2000,APRIL,BAYFIELD,HUGHES TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,45,24
2000,APRIL,BAYFIELD,HUGHES TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,45,21
2000,APRIL,BAYFIELD,HUGHES TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,45,0
2000,APRIL,BAYFIELD,IRON RIVER TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,104,68
2000,APRIL,BAYFIELD,IRON RIVER TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,104,36
2000,APRIL,BAYFIELD,IRON RIVER TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,104,0
2000,APRIL,BAYFIELD,KELLY TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,38,21
2000,APRIL,BAYFIELD,KELLY TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,38,17
2000,APRIL,BAYFIELD,KELLY TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,38,0
2000,APRIL,BAYFIELD,KEYSTONE TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,51,31
2000,APRIL,BAYFIELD,KEYSTONE TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,51,20
2000,APRIL,BAYFIELD,KEYSTONE TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,51,0
2000,APRIL,BAYFIELD,LINCOLN TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,42,33
2000,APRIL,BAYFIELD,LINCOLN TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,42,9
2000,APRIL,BAYFIELD,LINCOLN TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,42,0
2000,APRIL,BAYFIELD,MASON TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,46,32
2000,APRIL,BAYFIELD,MASON TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,46,14
2000,APRIL,BAYFIELD,MASON TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,46,0
2000,APRIL,BAYFIELD,NAMAKAGON TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,41,29
