year,month,county,reporting_unit,election_type,office,party,candidate,total_votes,votes
2012,APRIL,BROWN,VILLAGE OF BELLEVUE WARDS 1-4,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,507,35
2012,APRIL,BROWN,VILLAGE OF BELLEVUE WARDS 5-6,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,347,23
2012,APRIL,BROWN,VILLAGE OF BELLEVUE WARDS 7-10,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,1088,62
2012,APRIL,BROWN,VILLAGE OF DENMARK WARDS 1 - 3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,271,21
2012,APRIL,BROWN,VILLAGE OF HOBART WARDS 1-5,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,759,54
2012,APRIL,BROWN,VILLAGE OF HOBART WARDS 6-9,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,326,25
2012,APRIL,BROWN,"VILLAGE OF HOWARD WARDS 1-2, 11-12",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,660,41
2012,APRIL,BROWN,VILLAGE OF HOWARD WARDS 3-6,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,361,25
2012,APRIL,BROWN,VILLAGE OF HOWARD WARDS 7-8,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,437,32
2012,APRIL,BROWN,"VILLAGE OF HOWARD WARDS 9-10, 16-18",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,565,33
2012,APRIL,BROWN,VILLAGE OF HOWARD WARD 13,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,161,18
2012,APRIL,BROWN,VILLAGE OF HOWARD WARDS 14-15,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,312,32
2012,APRIL,BROWN,VILLAGE OF PULASKI WARDS 1-3 & 6,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,460,34
2012,APRIL,BROWN,VILLAGE OF SUAMICO WARDS 1-4,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,1047,71
2012,APRIL,BROWN,VILLAGE OF SUAMICO WARD 5,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,318,15
2012,APRIL,BROWN,VILLAGE OF SUAMICO WARDS 6-8,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,759,53
2012,APRIL,BROWN,VILLAGE OF WRIGHTSTOWN WARDS 1-2-3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,411,27
2012,APRIL,BROWN,"CITY OF DE PERE WARDS 1-2, 4",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,858,67
2012,APRIL,BROWN,"CITY OF DE PERE WARD 3, 5",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,327,21
2012,APRIL,BROWN,CITY OF DE PERE WARDS 6-8,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,713,40
2012,APRIL,BROWN,CITY OF DE PERE WARD 9,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,112,13
2012,APRIL,BROWN,CITY OF DE PERE WARD 10-12,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,678,59
2012,APRIL,BROWN,CITY OF DE PERE WARD 13,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,274,12
2012,APRIL,BROWN,CITY OF DE PERE WARD 14-15,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,534,46
2012,APRIL,BROWN,CITY OF DE PERE WARD 16,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,4,0
2012,APRIL,BROWN,CITY OF DE PERE WARD 17,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,0,0
2012,APRIL,BROWN,CITY OF GREEN BAY WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,11,0
2012,APRIL,BROWN,CITY OF GREEN BAY WARD 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,343,28
2012,APRIL,BROWN,CITY OF GREEN BAY WARD 3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,321,12
2012,APRIL,BROWN,CITY OF GREEN BAY WARD 4,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,474,29
2012,APRIL,BROWN,CITY OF GREEN BAY WARD 5,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,218,12
2012,APRIL,BROWN,CITY OF GREEN BAY WARD 6,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,503,28
2012,APRIL,BROWN,CITY OF GREEN BAY WARD 7,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,194,7
2012,APRIL,BROWN,CITY OF GREEN BAY WARD 8,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,442,26
2012,APRIL,BROWN,CITY OF GREEN BAY WARD 9,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,116,9
2012,APRIL,BROWN,CITY OF GREEN BAY WARD 10,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,155,11
2012,APRIL,BROWN,CITY OF GREEN BAY WARD 11,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,202,17
2012,APRIL,BROWN,CITY OF GREEN BAY WARD 12,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,170,18
2012,APRIL,BROWN,CITY OF GREEN BAY WARD 13,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,125,17
2012,APRIL,BROWN,CITY OF GREEN BAY WARD 14,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,190,22
2012,APRIL,BROWN,CITY OF GREEN BAY WARD 15,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,253,22
2012,APRIL,BROWN,CITY OF GREEN BAY WARD 16,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,282,15
2012,APRIL,BROWN,CITY OF GREEN BAY WARD 17,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,195,17
2012,APRIL,BROWN,CITY OF GREEN BAY WARD 18,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,274,28
2012,APRIL,BROWN,CITY OF GREEN BAY WARD 19,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,107,3
2012,APRIL,BROWN,CITY OF GREEN BAY WARD 20,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,141,11
2012,APRIL,BROWN,CITY OF GREEN BAY WARD 21,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,111,11
2012,APRIL,BROWN,CITY OF GREEN BAY WARD 22,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,51,3
2012,APRIL,BROWN,CITY OF GREEN BAY WARD 23,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,120,10
2012,APRIL,BROWN,CITY OF GREEN BAY WARD 24,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,214,15
2012,APRIL,BROWN,CITY OF GREEN BAY WARD 25,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,169,11
2012,APRIL,BROWN,CITY OF GREEN BAY WARD 26,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,118,10
2012,APRIL,BROWN,CITY OF GREEN BAY WARD 27,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,43,5
2012,APRIL,BROWN,CITY OF GREEN BAY WARD 28,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,156,16
2012,APRIL,BROWN,CITY OF GREEN BAY WARD 29,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,295,25
2012,APRIL,BROWN,CITY OF GREEN BAY WARD 30,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,246,17
2012,APRIL,BROWN,CITY OF GREEN BAY WARD 31,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,298,25
2012,APRIL,BROWN,CITY OF GREEN BAY WARD 32,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,254,18
2012,APRIL,BROWN,CITY OF GREEN BAY WARD 33,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,177,11
2012,APRIL,BROWN,CITY OF GREEN BAY WARD 34,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,404,27
2012,APRIL,BROWN,CITY OF GREEN BAY WARD 35,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,321,20
2012,APRIL,BROWN,CITY OF GREEN BAY WARD 36,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,103,10
2012,APRIL,BROWN,CITY OF GREEN BAY WARD 37,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,242,23
2012,APRIL,BROWN,CITY OF GREEN BAY WARD 38,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,284,21
2012,APRIL,BROWN,CITY OF GREEN BAY WARD 39,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,349,28
2012,APRIL,BROWN,CITY OF GREEN BAY WARD 40,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,264,18
2012,APRIL,BROWN,CITY OF GREEN BAY WARD 41,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,153,18
2012,APRIL,BROWN,CITY OF GREEN BAY WARD 42,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,148,17
2012,APRIL,BROWN,CITY OF GREEN BAY WARD 43,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,325,25
2012,APRIL,BROWN,CITY OF GREEN BAY WARD 44,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,453,31
2012,APRIL,BROWN,CITY OF GREEN BAY WARD 45,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,709,49
2012,APRIL,BROWN,CITY OF GREEN BAY WARD 46,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,294,21
2012,APRIL,BROWN,CITY OF GREEN BAY WARD 47,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,507,31
2012,APRIL,BUFFALO,TOWN OF ALMA WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,47,6
2012,APRIL,BUFFALO,TOWN OF BELVIDERE WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,77,6
2012,APRIL,BUFFALO,TOWN OF BUFFALO WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,95,11
2012,APRIL,BUFFALO,TOWN OF CANTON WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,26,1
2012,APRIL,BUFFALO,TOWN OF CROSS WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,44,6
2012,APRIL,BUFFALO,TOWN OF DOVER WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,48,3
2012,APRIL,BUFFALO,TOWN OF GILMANTON WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,25,3
2012,APRIL,BUFFALO,TOWN OF GLENCOE WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,61,13
2012,APRIL,BUFFALO,TOWN OF LINCOLN WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,38,1
2012,APRIL,BUFFALO,TOWN OF MAXVILLE WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,50,7
2012,APRIL,BUFFALO,TOWN OF MILTON WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,71,23
2012,APRIL,BUFFALO,TOWN OF MODENA WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,57,6
2012,APRIL,BUFFALO,TOWN OF MONDOVI WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,57,8
2012,APRIL,BUFFALO,TOWN OF MONTANA WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,43,8
2012,APRIL,BUFFALO,TOWN OF NAPLES WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,82,5
2012,APRIL,BUFFALO,TOWN OF NELSON WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,105,13
2012,APRIL,BUFFALO,TOWN OF WAUMANDEE WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,69,15
2012,APRIL,BUFFALO,VILLAGE OF COCHRANE WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,55,5
2012,APRIL,BUFFALO,VILLAGE OF NELSON WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,51,9
2012,APRIL,BUFFALO,CITY OF ALMA WARDS 1 - 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,144,8
2012,APRIL,BUFFALO,CITY OF BUFFALO CITY WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,136,6
2012,APRIL,BUFFALO,CITY OF FOUNTAIN CITY WARD 1 & 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,182,31
2012,APRIL,BUFFALO,CITY OF MONDOVI WARDS 1-3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,293,29
2012,APRIL,BURNETT,TOWN OF ANDERSON WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,49,2
2012,APRIL,BURNETT,TOWN OF BLAINE WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,26,4
2012,APRIL,BURNETT,TOWN OF DANIELS WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,87,8
2012,APRIL,BURNETT,TOWN OF DEWEY WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,63,6
2012,APRIL,BURNETT,TOWN OF GRANTSBURG WARDS 1 - 3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,125,11
2012,APRIL,BURNETT,TOWN OF JACKSON WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,130,8
2012,APRIL,BURNETT,TOWN OF LA FOLLETTE WARDS 1 & 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,50,4
2012,APRIL,BURNETT,TOWN OF LINCOLN WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,47,3
2012,APRIL,BURNETT,TOWN OF MEENON WARDS 1 - 3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,113,6
2012,APRIL,BURNETT,TOWN OF OAKLAND WARDS 1 & 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,93,13
2012,APRIL,BURNETT,TOWN OF ROOSEVELT WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,26,2
2012,APRIL,BURNETT,TOWN OF RUSK WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,63,3
2012,APRIL,BURNETT,TOWN OF SAND LAKE WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,53,1
2012,APRIL,BURNETT,TOWN OF SCOTT WARDS 1 & 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,96,7
2012,APRIL,BURNETT,TOWN OF SIREN WARDS 1 & 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,87,7
2012,APRIL,BURNETT,TOWN OF SWISS WARDS 1 & 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,70,7
2012,APRIL,BURNETT,TOWN OF TRADE LAKE WARDS 1 & 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,148,10
2012,APRIL,BURNETT,TOWN OF UNION WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,40,0
2012,APRIL,BURNETT,TOWN OF WEBB LAKE WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,76,6
2012,APRIL,BURNETT,TOWN OF WEST MARSHLAND WARDS 1 & 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,28,2
2012,APRIL,BURNETT,TOWN OF WOOD RIVER WARDS 1-3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,159,8
2012,APRIL,BURNETT,"VILLAGE OF GRANTSBURG WARDS 1, 2 & 3",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,183,21
2012,APRIL,BURNETT,VILLAGE OF SIREN WARDS 1 & 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,69,6
2012,APRIL,BURNETT,VILLAGE OF WEBSTER WARDS 1 - 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,69,10
2012,APRIL,CALUMET,"TOWN OF BRILLION WARDS 1,2",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,280,12
2012,APRIL,CALUMET,TOWN OF BROTHERTOWN WARD 1-2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,268,11
2012,APRIL,CALUMET,TOWN OF CHARLESTOWN WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,171,13
2012,APRIL,CALUMET,TOWN OF CHILTON WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,92,5
2012,APRIL,CALUMET,TOWN OF CHILTON WARD 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,157,15
2012,APRIL,CALUMET,TOWN OF CHILTON WARD 3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,20,2
2012,APRIL,CALUMET,TOWN OF HARRISON WD1 SD16,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,119,13
2012,APRIL,CALUMET,TOWN OF HARRISON WD2 SD12,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,65,4
2012,APRIL,CALUMET,TOWN OF HARRISON WD3&4 SD10,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,335,23
2012,APRIL,CALUMET,TOWN OF HARRISON WD5&6 SD7,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,326,16
2012,APRIL,CALUMET,TOWN OF HARRISON WD7&8 SD6,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,344,24
2012,APRIL,CALUMET,TOWN OF HARRISON WD9&10 SD9,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,408,27
2012,APRIL,CALUMET,TOWN OF HARRISON WD11 SD4,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,115,14
2012,APRIL,CALUMET,TOWN OF HARRISON WD12 SD8,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,25,3
2012,APRIL,CALUMET,"TOWN OF NEW HOLSTEIN WARD 1, 3",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,228,16
2012,APRIL,CALUMET,TOWN OF NEW HOLSTEIN WARD 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,51,5
2012,APRIL,CALUMET,TOWN OF RANTOUL WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,169,10
2012,APRIL,CALUMET,"TOWN OF STOCKBRIDGE WARDS 1, 2",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,258,12
2012,APRIL,CALUMET,TOWN OF STOCKBRIDGE WARD 3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,51,7
2012,APRIL,CALUMET,TOWN OF WOODVILLE WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,200,15
2012,APRIL,CALUMET,VILLAGE OF HILBERT WARDS 1 & 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,197,25
2012,APRIL,CALUMET,VILLAGE OF POTTER WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,49,1
2012,APRIL,CALUMET,VILLAGE OF SHERWOOD WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,93,4
2012,APRIL,CALUMET,VILLAGE OF SHERWOOD WARD 2-4,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,526,30
2012,APRIL,CALUMET,VILLAGE OF STOCKBRIDGE WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,127,13
2012,APRIL,CALUMET,CITY OF APPLETON WARD 12,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,31,1
2012,APRIL,CALUMET,CITY OF APPLETON WARD 13,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,267,21
2012,APRIL,CALUMET,CITY OF APPLETON WARD 14,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,227,13
2012,APRIL,CALUMET,CITY OF APPLETON WARD 26,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,374,21
2012,APRIL,CALUMET,CITY OF APPLETON WARD 44,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,338,28
2012,APRIL,CALUMET,CITY OF APPLETON WARD 45,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,475,18
2012,APRIL,CALUMET,CITY OF APPLETON WARD 46,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,34,0
2012,APRIL,CALUMET,CITY OF APPLETON WARD 47,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,0,0
2012,APRIL,CALUMET,CITY OF BRILLION WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,131,11
2012,APRIL,CALUMET,CITY OF BRILLION WARDS 2-4,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,400,25
2012,APRIL,CALUMET,CITY OF CHILTON WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,NEWT GINGRICH,117,5
